stop_id,betweenness_centrality
4954.0,0.0008509328790766899
4957.0,0.0008509328790766899
2158.0,0.0008473193975637235
1618.0,0.0008426134681514881
1614.0,0.0008426134681514881
1616.0,0.0008426134681514881
1563.0,0.0008414369857984293
4822.0,0.0008379915731930428
4613.0,0.0008262687668893496
1211.0,0.0008262687668893496
5231.0,0.000824840181174921
5702.0,0.0008204283723509503
5703.0,0.0008204283723509503
5704.0,0.0008204283723509503
5380.0,0.0008204283723509503
193.0,0.0008196720622668411
3580.0,0.0008191678555441016
3578.0,0.0008191678555441016
5511.0,0.0008170249769724587
78.0,0.0008170249769724587
2270.0,0.0008168989252917739
3132.0,0.0008168989252917739
5080.0,0.0008168989252917739
1370.0,0.0008168989252917739
3134.0,0.0008168989252917739
2572.0,0.0008168989252917739
3136.0,0.0008168989252917739
5145.0,0.0008168989252917739
5078.0,0.0008168989252917739
2574.0,0.0008168989252917739
1373.0,0.0008168989252917739
2579.0,0.0008168989252917739
2580.0,0.0008168989252917739
2266.0,0.0008168989252917739
2264.0,0.0008168989252917739
4849.0,0.0008168989252917739
2268.0,0.0008168989252917739
1372.0,0.0008168989252917739
1941.0,0.0008160585807538747
1945.0,0.0008160585807538747
1943.0,0.0008160585807538747
1255.0,0.0008135375471401773
2413.0,0.0008126972026022781
4306.0,0.0008126972026022781
3670.0,0.0008116467719299041
3918.0,0.0008116467719299041
2283.0,0.0008078652215093579
2284.0,0.0008078652215093579
2287.0,0.0008078652215093579
2281.0,0.0008078652215093579
465.0,0.0008064366357949293
467.0,0.0008064366357949293
4080.0,0.0008064366357949293
3104.0,0.0008062265496604546
3101.0,0.0008062265496604546
89.0,0.0008049660328536057
3188.0,0.0008011844824330596
3418.0,0.0008011844824330596
189.0,0.000799755896718631
192.0,0.000799755896718631
191.0,0.000799755896718631
190.0,0.000799755896718631
5167.0,0.0007993357244496814
1850.0,0.0007969827597435637
4124.0,0.0007945457605836562
4123.0,0.0007945457605836562
4516.0,0.0007809321790696898
1997.0,0.0007809321790696898
1999.0,0.0007809321790696898
4245.0,0.0007795876278090512
3908.0,0.0007795876278090512
2626.0,0.0007754279223464503
4987.0,0.0007754279223464503
2608.0,0.0007739573194051267
4341.0,0.0007739573194051267
2662.0,0.0007734110954554924
2462.0,0.000769671562261841
2460.0,0.000769671562261841
51038.0,0.000769671562261841
1046.0,0.0007615622374711142
1035.0,0.0007615622374711142
1037.0,0.0007615622374711142
4692.0,0.0007615622374711142
1273.0,0.0007512259996549545
1006.0,0.0007508478446128998
4847.0,0.0007419401925111688
4848.0,0.0007419401925111688
5746.0,0.0007419401925111688
2992.0,0.0007408057273850049
2990.0,0.0007408057273850049
2991.0,0.0007408057273850049
3175.0,0.0007392931072167864
3173.0,0.0007392931072167864
3174.0,0.0007339989366280217
127.0,0.0007323602647791184
131.0,0.0007323602647791184
129.0,0.0007323602647791184
4301.0,0.0007274022320055133
5686.0,0.0007274022320055133
4303.0,0.0007274022320055133
5092.0,0.0007234946299042821
3749.0,0.0007124861164578032
1403.0,0.0007097549967096309
2127.0,0.0007005532240196351
1016.0,0.0006994607761203662
2324.0,0.0006963515013301393
516.0,0.0006900489172958956
514.0,0.0006900489172958956
3689.0,0.000687695952589778
1960.0,0.0006830740576313325
5007.0,0.0006830740576313325
3765.0,0.0006767714735970889
3763.0,0.0006767714735970889
1089.0,0.0006660150635119796
3299.0,0.0006609309790576897
3300.0,0.0006609309790576897
3302.0,0.0006609309790576897
3297.0,0.0006609309790576897
264.0,0.000658662048805362
251.0,0.000658662048805362
5823.0,0.000658662048805362
265.0,0.000658662048805362
5924.0,0.0006558889118302947
5176.0,0.000653661998804862
5174.0,0.000653661998804862
5170.0,0.000653661998804862
5169.0,0.000653661998804862
50011.0,0.0006520233269559586
4410.0,0.0006505107067877401
3211.0,0.000648619931577467
3911.0,0.000642569450904593
4685.0,0.0006360987979627695
3663.0,0.0006360987979627695
4687.0,0.0006360987979627695
2918.0,0.0006339139021642317
676.0,0.0006338298677104417
672.0,0.0006338298677104417
674.0,0.0006338298677104417
670.0,0.0006338298677104417
1139.0,0.0006323172475422232
1143.0,0.0006323172475422232
5340.0,0.0006258465946003997
979.0,0.0006232835437598073
983.0,0.0006232835437598073
985.0,0.0006232835437598073
981.0,0.0006232835437598073
673.0,0.0006194179588854712
4521.0,0.0006194179588854712
675.0,0.0006194179588854712
671.0,0.0006194179588854712
4643.0,0.0006171070114062484
1652.0,0.0006171070114062484
1526.0,0.0006147540467001309
5651.0,0.0006138296677084418
3107.0,0.0006138296677084418
434.0,0.0006127372198091728
4149.0,0.0006127372198091728
3809.0,0.0006127372198091728
1518.0,0.0006127372198091728
3495.0,0.0006127372198091728
62.0,0.0006127372198091728
5700.0,0.0006127372198091728
66.0,0.0006127372198091728
2176.0,0.0006127372198091728
3790.0,0.0006127372198091728
3794.0,0.0006127372198091728
3671.0,0.0006127372198091728
435.0,0.0006127372198091728
433.0,0.0006127372198091728
1172.0,0.0006127372198091728
5984.0,0.0006127372198091728
60.0,0.0006127372198091728
4495.0,0.0006127372198091728
3966.0,0.0006127372198091728
3854.0,0.0006127372198091728
4663.0,0.0006127372198091728
4664.0,0.0006127372198091728
3872.0,0.0006127372198091728
3874.0,0.0006127372198091728
3579.0,0.0006127372198091728
1866.0,0.0006127372198091728
4665.0,0.0006127372198091728
4662.0,0.0006127372198091728
2172.0,0.0006127372198091728
3581.0,0.0006127372198091728
1175.0,0.0006127372198091728
5387.0,0.0006127372198091728
5386.0,0.0006127372198091728
5384.0,0.0006127372198091728
5383.0,0.0006127372198091728
1174.0,0.0006127372198091728
1173.0,0.0006127372198091728
2174.0,0.0006127372198091728
4318.0,0.0006127372198091728
4317.0,0.0006127372198091728
4105.0,0.0006127372198091728
437.0,0.0006127372198091728
4061.0,0.0006127372198091728
4062.0,0.0006127372198091728
4063.0,0.0006127372198091728
1298.0,0.0006124430992209081
423.0,0.0006124430992209081
5937.0,0.0006119809097250637
2869.0,0.0006108884618257947
3407.0,0.0006107203929182148
5566.0,0.0006082413765314123
4323.0,0.0006082413765314123
4324.0,0.0006082413765314123
2578.0,0.000607569100901093
51014.0,0.0006059304290521897
2378.0,0.0006041236882957065
2380.0,0.0006041236882957065
2376.0,0.0006041236882957065
5050.0,0.0006032833437578073
2044.0,0.000598619431572467
4737.0,0.0005968547080428787
4740.0,0.0005968547080428787
3824.0,0.0005968547080428787
2256.0,0.0005931992093030174
2610.0,0.0005904260723279502
4594.0,0.0005904260723279502
2604.0,0.0005904260723279502
5333.0,0.0005900479172858955
80.0,0.0005801738689655804
3065.0,0.0005769805597215635
3067.0,0.0005769805597215635
3063.0,0.0005769805597215635
2655.0,0.0005736611987968618
2654.0,0.0005736611987968618
2656.0,0.0005736611987968618
421.0,0.0005683670282080972
3281.0,0.0005663502013171391
3285.0,0.0005663502013171391
3283.0,0.0005663502013171391
3311.0,0.0005533248609797022
3313.0,0.0005533248609797022
3312.0,0.0005533248609797022
4378.0,0.0005510559307273745
4380.0,0.0005510559307273745
4376.0,0.0005510559307273745
1570.0,0.0005499214656012106
2280.0,0.0005491651555171014
2286.0,0.0005491651555171014
2282.0,0.0005491651555171014
4422.0,0.0005458457945923997
3566.0,0.0005388709349278366
4282.0,0.0005377784870285677
3576.0,0.0005377784870285677
3347.0,0.0005340389538349165
1369.0,0.0005339549193811266
51013.0,0.0005338708849273367
270.0,0.0005301313517336853
2420.0,0.000527568300893093
549.0,0.0005264338357669291
1731.0,0.0005234085954304921
1729.0,0.0005234085954304921
1738.0,0.0005234085954304921
3186.0,0.0005227783370270677
5774.0,0.0005178203042534627
2064.0,0.0005170219769424585
2066.0,0.0005170219769424585
2068.0,0.0005170219769424585
4205.0,0.0005118118408074837
358.0,0.0005118118408074837
3818.0,0.0005118118408074837
269.0,0.0005113496513116391
3506.0,0.0005096689622358408
2575.0,0.0005069378424876686
4598.0,0.0005069378424876686
3290.0,0.0004931982092930173
3288.0,0.0004931982092930173
4734.0,0.0004918116408054836
3242.0,0.0004910553307213744
3244.0,0.0004910553307213744
5235.0,0.0004901309517296854
5233.0,0.0004901309517296854
5236.0,0.0004901309517296854
2069.0,0.0004881561420656223
2065.0,0.0004881561420656223
2067.0,0.0004881561420656223
2728.0,0.0004875679008890929
3909.0,0.00048727378030082816
3910.0,0.00048727378030082816
5864.0,0.00048689562525877357
5872.0,0.00048689562525877357
4751.0,0.00048580317735950467
4743.0,0.00048580317735950467
171.0,0.00048290398870375257
86.0,0.0004818535580313786
3798.0,0.000478492179879782
4048.0,0.0004755929912240299
4049.0,0.0004755929912240299
3245.0,0.0004750467672743954
3247.0,0.0004750467672743954
3249.0,0.0004750467672743954
70.0,0.00047097109626558447
4392.0,0.0004699626828201055
4442.0,0.0004699626828201055
4391.0,0.0004699626828201055
1271.0,0.0004677357697946727
1730.0,0.0004673155975257231
1635.0,0.0004673155975257231
5729.0,0.0004673155975257231
1228.0,0.0004657609601306097
3184.0,0.0004646264950044458
3182.0,0.0004646264950044458
737.0,0.0004576096181129878
735.0,0.0004576096181129878
2217.0,0.0004555507739951349
1233.0,0.0004497523966836307
1072.0,0.00044756750088509285
1491.0,0.00044588681180929453
1525.0,0.00044588681180929453
1493.0,0.00044588681180929453
4390.0,0.00044408007105281133
3023.0,0.00044408007105281133
3021.0,0.00044408007105281133
4081.0,0.0004428195542459626
5570.0,0.0004416850891197987
1599.0,0.0004305925412195298
368.0,0.00043004631726989537
367.0,0.00043004631726989537
369.0,0.00043004631726989537
4659.0,0.00042643283575692897
4639.0,0.0004260126634879794
4400.0,0.0004260126634879794
5713.0,0.0004260126634879794
370.0,0.0004256345084459248
2211.0,0.0004248361811349206
288.0,0.0004227353197901727
286.0,0.0004227353197901727
284.0,0.0004227353197901727
5051.0,0.0004209285790336895
2290.0,0.0004191638555041012
2294.0,0.0004191638555041012
2292.0,0.0004191638555041012
2293.0,0.00041786132147035755
2291.0,0.00041786132147035755
4537.0,0.00041786132147035755
2345.0,0.0004158865118062945
2344.0,0.0004158865118062945
4441.0,0.0004158865118062945
1604.0,0.0004142058227304962
51026.0,0.0004134915298732819
1946.0,0.0004097099794527357
1944.0,0.0004097099794527357
1942.0,0.0004097099794527357
4092.0,0.00040954191054515585
4555.0,0.0004092898071837861
1186.0,0.0004092057727299962
1187.0,0.0004092057727299962
5137.0,0.00040857551432657183
3756.0,0.00040853349709967684
2000.0,0.00040853349709967684
1998.0,0.00040853349709967684
5121.0,0.00040853349709967684
4683.0,0.00040853349709967684
4698.0,0.00040853349709967684
2001.0,0.00040853349709967684
5122.0,0.00040853349709967684
5985.0,0.00040853349709967684
5965.0,0.00040853349709967684
3530.0,0.00040853349709967684
5052.0,0.00040853349709967684
907.0,0.00040853349709967684
906.0,0.00040853349709967684
1716.0,0.00040853349709967684
3130.0,0.00040853349709967684
4102.0,0.00040853349709967684
5053.0,0.00040853349709967684
2528.0,0.00040853349709967684
5123.0,0.00040853349709967684
2530.0,0.00040853349709967684
4334.0,0.00040853349709967684
3059.0,0.00040853349709967684
4447.0,0.00040853349709967684
4450.0,0.00040853349709967684
5027.0,0.00040853349709967684
5029.0,0.00040853349709967684
3497.0,0.00040853349709967684
4761.0,0.00040853349709967684
4760.0,0.00040853349709967684
5028.0,0.00040853349709967684
4445.0,0.00040853349709967684
4446.0,0.00040853349709967684
4448.0,0.00040853349709967684
4449.0,0.00040853349709967684
3531.0,0.00040853349709967684
4556.0,0.00040853349709967684
3133.0,0.00040853349709967684
4103.0,0.00040853349709967684
51035.0,0.00040853349709967684
51009.0,0.00040853349709967684
51010.0,0.00040853349709967684
2738.0,0.00040853349709967684
3967.0,0.00040853349709967684
5883.0,0.00040853349709967684
3952.0,0.00040853349709967684
5385.0,0.00040853349709967684
2858.0,0.00040853349709967684
3968.0,0.00040853349709967684
2859.0,0.00040853349709967684
3954.0,0.00040853349709967684
4953.0,0.00040853349709967684
4375.0,0.00040853349709967684
3405.0,0.00040853349709967684
1718.0,0.00040853349709967684
4956.0,0.00040853349709967684
4955.0,0.00040853349709967684
5030.0,0.00040853349709967684
5031.0,0.00040853349709967684
3848.0,0.00040853349709967684
4377.0,0.00040853349709967684
4379.0,0.00040853349709967684
3969.0,0.00040853349709967684
3424.0,0.00040853349709967684
4729.0,0.00040844946264588695
4726.0,0.00040844946264588695
1774.0,0.00040302924037643735
5518.0,0.0004026931025612777
5517.0,0.0004026931025612777
4182.0,0.00039945777609036594
2777.0,0.0003992056727289962
340.0,0.0003951720189470802
338.0,0.0003951720189470802
1224.0,0.00039294510592164744
4181.0,0.00039185265802237854
4741.0,0.00038521393617297516
2702.0,0.00038231474751722306
2703.0,0.00038231474751722306
1150.0,0.00037218859583553816
1149.0,0.00037218859583553816
905.0,0.0003570623941533533
3808.0,0.0003570623941533533
5663.0,0.0003466421218834037
3415.0,0.0003445832777655507
4404.0,0.00034080172734500454
4402.0,0.00034080172734500454
4904.0,0.0003311377651591642
1014.0,0.0003305915412095297
3985.0,0.00033000330003300033
5853.0,0.000329331024402681
5453.0,0.0003147930638970255
3030.0,0.0003113896685185339
2052.0,0.00031021318616547506
2050.0,0.00031021318616547506
2079.0,0.0003086165315434667
3421.0,0.00030374253322365156
1665.0,0.00030374253322365156
3279.0,0.0002905911412055297
488.0,0.000289288607171786
653.0,0.0002877759870035675
1270.0,0.0002844146088519709
991.0,0.0002810532307003742
2729.0,0.00027630528406124395
5838.0,0.00027412038826270615
1171.0,0.0002739103021282313
5367.0,0.0002727758370020675
3100.0,0.00027260776809448766
3099.0,0.00027260776809448766
5232.0,0.00026676737355608846
5234.0,0.00026676737355608846
4575.0,0.00026260766809348764
4585.0,0.00026260766809348764
4586.0,0.0002597925138915255
2543.0,0.00025920427271499606
2206.0,0.0002569353424626683
3811.0,0.0002561790323785591
3243.0,0.00025500255002550024
3241.0,0.00025500255002550024
4588.0,0.00025271261115972503
4855.0,0.00025248151641180274
2965.0,0.00024739743195751284
2235.0,0.0002447083294362355
51016.0,0.00023790153867925233
2253.0,0.00023777548699856744
4219.0,0.00023685110800687837
51071.0,0.00023668303909929854
1773.0,0.00023214517859464307
3289.0,0.00023189307523327333
3291.0,0.00023189307523327333
688.0,0.00023168298909879853
2167.0,0.00023050650674573972
2225.0,0.00022664092187140358
3097.0,0.0002263047840562439
5662.0,0.0002254224222914498
1363.0,0.00022294340590464727
496.0,0.00022143078573642877
3787.0,0.00022143078573642877
5075.0,0.00022126271682884895
2226.0,0.00022126271682884895
2278.0,0.00021882571766894138
2279.0,0.00021882571766894138
821.0,0.00021475004666013045
819.0,0.00021475004666013045
7205.0,0.0002146239949794456
4592.0,0.0002146239949794456
5147.0,0.000214203822710496
3423.0,0.000214203822710496
3620.0,0.00021374163321465146
3621.0,0.00021374163321465146
3943.0,0.00021374163321465146
1215.0,0.00021365759876086155
1214.0,0.00021365759876086155
5377.0,0.0002131113748112271
5568.0,0.00021004411724789515
762.0,0.0002095819277520506
760.0,0.0002095819277520506
2216.0,0.00020953991052515567
2218.0,0.00020953991052515567
1362.0,0.0002086995659872565
820.0,0.0002084054453989918
818.0,0.0002084054453989918
5033.0,0.00020794325590314726
5032.0,0.00020794325590314726
2008.0,0.0002070188769114582
2006.0,0.0002070188769114582
761.0,0.00020664072186940357
763.0,0.00020664072186940357
1183.0,0.00020647265296182371
51069.0,0.00020647265296182371
4399.0,0.00020643063573492877
4091.0,0.00020584239455839935
4084.0,0.0002055062567432397
4570.0,0.00020542222228944979
1378.0,0.00020542222228944979
1375.0,0.00020542222228944979
4816.0,0.0002052961706087649
1140.0,0.00020504406724739516
4571.0,0.00020470792943223548
4569.0,0.00020470792943223548
3902.0,0.00020466591220534054
4580.0,0.00020428775716328592
3600.0,0.00020428775716328592
7101.0,0.00020428775716328592
7183.0,0.00020428775716328592
7182.0,0.00020428775716328592
4577.0,0.00020428775716328592
3668.0,0.00020428775716328592
2418.0,0.00020428775716328592
6272.0,0.00020428775716328592
5263.0,0.00020428775716328592
3601.0,0.00020428775716328592
3434.0,0.00020428775716328592
3433.0,0.00020428775716328592
3435.0,0.00020428775716328592
3437.0,0.00020428775716328592
2740.0,0.00020428775716328592
2741.0,0.00020428775716328592
3429.0,0.00020428775716328592
3989.0,0.00020428775716328592
3988.0,0.00020428775716328592
48.0,0.00020428775716328592
3987.0,0.00020428775716328592
3986.0,0.00020428775716328592
2709.0,0.00020428775716328592
2707.0,0.00020428775716328592
2706.0,0.00020428775716328592
3436.0,0.00020428775716328592
2451.0,0.00020428775716328592
2455.0,0.00020428775716328592
174.0,0.00020428775716328592
164.0,0.00020428775716328592
3516.0,0.00020428775716328592
205.0,0.00020428775716328592
1453.0,0.00020428775716328592
1881.0,0.00020428775716328592
4420.0,0.00020428775716328592
4418.0,0.00020428775716328592
1452.0,0.00020428775716328592
2986.0,0.00020428775716328592
2987.0,0.00020428775716328592
3518.0,0.00020428775716328592
203.0,0.00020428775716328592
4503.0,0.00020428775716328592
7102.0,0.00020428775716328592
4506.0,0.00020428775716328592
1922.0,0.00020428775716328592
1924.0,0.00020428775716328592
5613.0,0.00020424573993639095
3507.0,0.00020395161934812624
1425.0,0.0002026911025412775
68.0,0.00020235496472611783
5627.0,0.00020201882691095818
4078.0,0.0001989935865745212
1086.0,0.00019676667354908843
5099.0,0.00019634650128013884
1752.0,0.00019462379497744555
2414.0,0.0001942876571622859
4486.0,0.00019311117480922706
39.0,0.00018932962438868086
1012.0,0.00018369931598475649
3649.0,0.0001834892298502817
544.0,0.00018189257522827328
1751.0,0.0001817665235475884
2713.0,0.00017903540379941613
2988.0,0.00017693454245466824
5618.0,0.00017537990505955478
4870.0,0.0001697495966556304
5298.0,0.0001682789937143069
3337.0,0.0001645394605206556
3561.0,0.00015727048026782788
3338.0,0.00015664022186440352
1299.0,0.00014848887984678165
464.0,0.00014777458698956737
3984.0,0.000140127451694685
4608.0,0.000130127351693685
5923.0,0.00012584159455039927
5612.0,0.00011613561513766398
5846.0,0.00010458087774155052
3251.0,9.974889664863035e-05
843.0,9.533708782465975e-05
2004.0,8.042097227694966e-05
5575.0,7.525285336886982e-05
3027.0,6.928640714978578e-05
4419.0,6.735361471261771e-05
479.0,6.701747689745805e-05
3198.0,6.668133908229838e-05
1197.0,5.189127521527316e-05
5133.0,3.7479366390302556e-05
5717.0,3.357176428907146e-05
51070.0,3.331966092770171e-05
3880.0,3.1975109667063053e-05
3630.0,2.7731369750672296e-05
3124.0,2.588261176729414e-05
4218.0,2.5798577313504225e-05
51033.0,2.4580077733550443e-05
4175.0,2.319350924601683e-05
2646.0,2.1386768489533634e-05
1977.0,2.021028613647481e-05
5505.0,1.8823717648941195e-05
5307.0,1.8361528153096655e-05
1234.0,1.3739633194651273e-05
283.0,1.0588341177529422e-05
5002.0,9.579927732050429e-06
3149.0,8.193359244516814e-06
2984.0,7.22696302593278e-06
2007.0,6.638721849403368e-06
1040.0,5.672325630819333e-06
5833.0,5.084084454289921e-06
5306.0,4.958032773605047e-06
5839.0,4.411808823970592e-06
4011.0,4.411808823970592e-06
2124.0,3.697515966756306e-06
4014.0,2.8571714288571457e-06
4013.0,2.8571714288571457e-06
4018.0,2.8571714288571457e-06
5684.0,2.8571714288571457e-06
5683.0,2.8571714288571457e-06
4012.0,2.8571714288571457e-06
4016.0,2.8571714288571457e-06
4017.0,2.8571714288571457e-06
4015.0,2.8571714288571457e-06
5707.0,2.184895798537817e-06
4093.0,1.890775210273111e-06
5602.0,1.848757983378153e-06
3729.0,1.6386718489033628e-06
4406.0,1.0084134454789926e-06
4051.0,1.0084134454789926e-06
4050.0,1.0084134454789926e-06
4583.0,8.823617647941185e-07
1311.0,6.302584034243703e-07
1073.0,3.361378151596642e-07
5154.0,0.0
1312.0,0.0
1323.0,0.0
4033.0,0.0
4034.0,0.0
2735.0,0.0
5105.0,0.0
5146.0,0.0
5148.0,0.0
5150.0,0.0
2361.0,0.0
2362.0,0.0
500.0,0.0
2354.0,0.0
1950.0,0.0
2711.0,0.0
425.0,0.0
858.0,0.0
859.0,0.0
431.0,0.0
5649.0,0.0
4582.0,0.0
678.0,0.0
3627.0,0.0
3634.0,0.0
5573.0,0.0
5574.0,0.0
5591.0,0.0
3658.0,0.0
3664.0,0.0
4561.0,0.0
4562.0,0.0
1686.0,0.0
4517.0,0.0
4538.0,0.0
4540.0,0.0
3753.0,0.0
1141.0,0.0
1142.0,0.0
1668.0,0.0
1669.0,0.0
2119.0,0.0
1562.0,0.0
4710.0,0.0
4669.0,0.0
2153.0,0.0
1566.0,0.0
3594.0,0.0
5571.0,0.0
5572.0,0.0
3635.0,0.0
2122.0,0.0
2128.0,0.0
5705.0,0.0
5706.0,0.0
5708.0,0.0
3110.0,0.0
3122.0,0.0
2525.0,0.0
2537.0,0.0
534.0,0.0
246.0,0.0
247.0,0.0
1689.0,0.0
1690.0,0.0
258.0,0.0
259.0,0.0
5715.0,0.0
74.0,0.0
76.0,0.0
4481.0,0.0
3545.0,0.0
4715.0,0.0
2480.0,0.0
2482.0,0.0
2495.0,0.0
5512.0,0.0
1163.0,0.0
4675.0,0.0
4676.0,0.0
4677.0,0.0
4678.0,0.0
4680.0,0.0
4681.0,0.0
4752.0,0.0
4755.0,0.0
5471.0,0.0
4739.0,0.0
2224.0,0.0
3544.0,0.0
5722.0,0.0
2556.0,0.0
2557.0,0.0
4756.0,0.0
4780.0,0.0
3192.0,0.0
3560.0,0.0
4821.0,0.0
3220.0,0.0
5442.0,0.0
5443.0,0.0
5454.0,0.0
4788.0,0.0
4789.0,0.0
4409.0,0.0
3855.0,0.0
5780.0,0.0
4395.0,0.0
4396.0,0.0
2056.0,0.0
786.0,0.0
3038.0,0.0
3039.0,0.0
4331.0,0.0
1759.0,0.0
1473.0,0.0
3440.0,0.0
3441.0,0.0
3444.0,0.0
3448.0,0.0
4827.0,0.0
4840.0,0.0
111.0,0.0
5408.0,0.0
2445.0,0.0
3472.0,0.0
1760.0,0.0
3042.0,0.0
1036.0,0.0
5847.0,0.0
5848.0,0.0
4267.0,0.0
601.0,0.0
3430.0,0.0
3233.0,0.0
3236.0,0.0
1462.0,0.0
1465.0,0.0
1466.0,0.0
1469.0,0.0
1472.0,0.0
3927.0,0.0
3928.0,0.0
3932.0,0.0
2027.0,0.0
588.0,0.0
4266.0,0.0
3028.0,0.0
3031.0,0.0
3992.0,0.0
3993.0,0.0
1457.0,0.0
1458.0,0.0
1461.0,0.0
5379.0,0.0
5394.0,0.0
3408.0,0.0
263.0,0.0
561.0,0.0
3035.0,0.0
5880.0,0.0
5884.0,0.0
4223.0,0.0
163.0,0.0
3393.0,0.0
3394.0,0.0
4925.0,0.0
5365.0,0.0
5370.0,0.0
4898.0,0.0
5907.0,0.0
963.0,0.0
1870.0,0.0
1877.0,0.0
1878.0,0.0
4217.0,0.0
573.0,0.0
3377.0,0.0
517.0,0.0
4966.0,0.0
1254.0,0.0
5329.0,0.0
5330.0,0.0
1406.0,0.0
1407.0,0.0
4977.0,0.0
4990.0,0.0
445.0,0.0
4158.0,0.0
4159.0,0.0
4166.0,0.0
51065.0,0.0
4180.0,0.0
2419.0,0.0
2391.0,0.0
5246.0,0.0
5296.0,0.0
5070.0,0.0
1380.0,0.0
1384.0,0.0
380.0,0.0
941.0,0.0
942.0,0.0
946.0,0.0
912.0,0.0
926.0,0.0
927.0,0.0
2340.0,0.0
2341.0,0.0
1277.0,0.0
2405.0,0.0
2406.0,0.0
2409.0,0.0
2410.0,0.0
2873.0,0.0
4100.0,0.0
4101.0,0.0
5197.0,0.0
5199.0,0.0
5202.0,0.0
5204.0,0.0
5205.0,0.0
5206.0,0.0
19224.0,0.0
4167.0,0.0
5646.0,0.0
2769.0,0.0
4568.0,0.0
5592.0,0.0
5593.0,0.0
5597.0,0.0
51082.0,0.0
5603.0,0.0
5604.0,0.0
5605.0,0.0
5607.0,0.0
5608.0,0.0
5609.0,0.0
656.0,0.0
377.0,0.0
5100.0,0.0
5118.0,0.0
657.0,0.0
1336.0,0.0
1340.0,0.0
1349.0,0.0
2944.0,0.0
2674.0,0.0
2695.0,0.0
4085.0,0.0
1949.0,0.0
734.0,0.0
5128.0,0.0
5129.0,0.0
5153.0,0.0
6.0,0.0
2838.0,0.0
5135.0,0.0
